# run range start, run range stop, detector, used, exposure in kg years, suggest analysis threshold, fit values a,b,c,d,e and base, bandvalue n, m, fitchi2
# function RMS = sqrt( base^2 + energydependent^2)
# energy dependent = a + bE +cE^2 + dE^3 + eE^4)
# for acceptance band : deltaRMS = n + E*m
# for E i used trapEnfCalc in keV
21437	21801	141	y	exposure	0.013177	thresh	2.25	:	fit	0.183447	1.18209	0.000241982	-1.25E-06	2.23E-09	4	Band	0.25	0.003	chi2	0.0386789
21437	21801	142	y	exposure	0.0133187	thresh	2.55	:	fit	-0.167692	1.18864	0.000203131	-1.19E-06	2.23E-09	3.61	Band	0.25	0.003	chi2	0.0603728
21437	21801	143	y	exposure	0.0133895	thresh	6.85	:	fit	-0.105592	1.21555	0.000307166	-1.66E-06	3.06E-09	3.24	Band	0.25	0.003	chi2	0.0307172
21437	21801	144	y	exposure	0.01287	thresh	3.05	:	fit	-0.157747	1.22202	3.30E-05	-2.92E-08	-5.61E-11	3.61	Band	0.25	0.003	chi2	0.0353639
21437	21801	152	n	exposure	0.0172387	thresh	3.25	:	fit	-0.0233948	1.13794	0.000471378	-2.82E-06	5.46E-09	3.24	Band	0.25	0.003	chi2	0.230023
21437	21801	153	y	exposure	0.0149245	thresh	2.75	:	fit	-0.341856	1.11807	0.000113372	-4.34E-07	4.26E-10	2.56	Band	0.25	0.003	chi2	0.0235658
21437	21801	161	y	exposure	0.0172859	thresh	2.95	:	fit	-0.0698078	1.11259	0.000169361	-1.05E-06	2.04E-09	3.61	Band	0.25	0.003	chi2	0.0310294
21437	21801	163	y	exposure	0.0165539	thresh	3.05	:	fit	0.0142591	1.11594	0.000348278	-2.22E-06	4.46E-09	3.24	Band	0.25	0.003	chi2	0.0355998
21437	21801	164	y	exposure	0.0135123	thresh	3.25	:	fit	-0.354504	1.14102	-0.000115629	8.69E-07	-2.02E-09	3.24	Band	0.25	0.003	chi2	0.0345263
21437	21801	171	y	exposure	0.0132478	thresh	9.35	:	fit	0.0169629	1.1148	0.000398736	-2.23E-06	4.09E-09	2.89	Band	0.25	0.003	chi2	0.151089
21437	21801	172	y	exposure	0.0167664	thresh	3.15	:	fit	-0.493921	1.13435	0.000169826	-1.15E-06	2.39E-09	2.89	Band	0.25	0.003	chi2	0.0278107
21437	21801	173	n	exposure	0.0139515	thresh	3.15	:	fit	-0.0941503	1.13064	0.000240895	-1.37E-06	2.61E-09	3.24	Band	0.25	0.003	chi2	0.224506
21802	21969	112	y	exposure	0.00946572	thresh	1.55	:	fit	0.269348	1.18767	0.000328239	-1.73E-06	3.16E-09	3.61	Band	0.25	0.003	chi2	0.0392469
21802	21969	113	y	exposure	0.00784136	thresh	1.65	:	fit	-0.175904	1.11032	0.000279673	-1.82E-06	3.81E-09	2.25	Band	0.25	0.003	chi2	0.0303257
21802	21969	114	y	exposure	0.00935936	thresh	1.15	:	fit	-0.0466415	1.1176	9.19E-05	-6.36E-07	1.34E-09	3.61	Band	0.25	0.003	chi2	0.0354059
21802	21969	121	y	exposure	0.00541451	thresh	3.65	:	fit	0.5	1.14805	-5.17E-05	1.05E-06	-3.01E-09	4.84	Band	0.25	0.003	chi2	0.0989289
21802	21969	122	y	exposure	0.00699051	thresh	1.35	:	fit	-0.139544	1.14015	0.000194191	-9.25E-07	1.41E-09	2.89	Band	0.25	0.003	chi2	0.0273169
21802	21969	123	y	exposure	0.00637171	thresh	1.35	:	fit	-0.0874207	1.14805	0.000117254	-3.93E-07	3.92E-10	3.24	Band	0.25	0.003	chi2	0.0309872
21802	21969	132	y	exposure	0.00856652	thresh	1.05	:	fit	0.0884532	1.11698	0.000180629	-1.05E-06	2.10E-09	2.89	Band	0.25	0.003	chi2	0.0220015
21802	21969	133	y	exposure	0.00917565	thresh	2.05	:	fit	0.226461	1.13831	0.000178725	-6.83E-07	8.14E-10	2.25	Band	0.25	0.003	chi2	0.0391598
21802	21969	134	y	exposure	0.00990081	thresh	1.15	:	fit	-0.158462	1.13382	6.55E-05	-2.15E-07	1.30E-10	2.89	Band	0.25	0.003	chi2	0.0303235
21802	21969	141	y	exposure	0.00539517	thresh	2.05	:	fit	0.478072	1.17715	0.000320059	-1.66E-06	2.99E-09	4	Band	0.25	0.003	chi2	0.0449393
21802	21969	142	y	exposure	0.00545318	thresh	1.35	:	fit	0.160286	1.1829	0.000261978	-1.29E-06	2.11E-09	3.61	Band	0.25	0.003	chi2	0.036414
21802	21969	143	y	exposure	0.00548219	thresh	1.15	:	fit	0.196241	1.21001	0.00037137	-1.81E-06	2.94E-09	3.24	Band	0.25	0.003	chi2	0.0327259
21802	21969	144	y	exposure	0.00526947	thresh	1.55	:	fit	0.317795	1.20532	0.000289074	-1.42E-06	2.51E-09	3.61	Band	0.25	0.003	chi2	0.0377134
21802	21969	152	y	exposure	0.00705819	thresh	1.25	:	fit	0.0142327	1.15145	0.000280772	-1.74E-06	3.51E-09	3.24	Band	0.25	0.003	chi2	0.0264768
21802	21969	153	y	exposure	0.00611066	thresh	1.35	:	fit	0.183743	1.11378	0.000163669	-6.20E-07	7.24E-10	2.56	Band	0.25	0.003	chi2	0.0281877
21802	21969	161	y	exposure	0.00707753	thresh	1.45	:	fit	0.302355	1.10358	0.000325143	-1.90E-06	3.61E-09	3.61	Band	0.25	0.003	chi2	0.0353468
21802	21969	163	y	exposure	0.0067778	thresh	1.15	:	fit	0.421463	1.11272	0.0003707	-2.20E-06	4.34E-09	3.24	Band	0.25	0.003	chi2	0.0305614
21802	21969	164	y	exposure	0.00553246	thresh	1.65	:	fit	0.154244	1.12503	0.000148045	-7.07E-07	1.19E-09	2.56	Band	0.25	0.003	chi2	0.0345933
21802	21969	171	y	exposure	0.00542417	thresh	1.55	:	fit	-0.113327	1.13208	0.000122645	-5.89E-07	9.24E-10	2.89	Band	0.25	0.003	chi2	0.0326015
21802	21969	172	y	exposure	0.00686482	thresh	1.35	:	fit	0.000741341	1.12339	0.000327092	-2.08E-06	4.26E-09	2.56	Band	0.25	0.003	chi2	0.0282355
21802	21969	173	y	exposure	0.0057123	thresh	1.35	:	fit	0.0873245	1.13632	0.000165465	-9.02E-07	1.71E-09	3.24	Band	0.25	0.003	chi2	0.0304917
21970	22281	112	y	exposure	0.0266859	thresh	1.45	:	fit	0.327434	1.18209	0.000410534	-2.22E-06	4.14E-09	4	Band	0.25	0.003	chi2	0.039111
21970	22281	113	y	exposure	0.0221065	thresh	1.75	:	fit	-0.159673	1.11122	0.000257449	-1.68E-06	3.49E-09	2.25	Band	0.25	0.003	chi2	0.0298034
21970	22281	114	y	exposure	0.0263861	thresh	1.25	:	fit	-0.0339456	1.11702	9.31E-05	-6.48E-07	1.35E-09	3.61	Band	0.25	0.003	chi2	0.0306545
21970	22281	121	n	exposure	0.0152647	thresh	3.45	:	fit	0.5	1.14949	-6.85E-05	1.02E-06	-2.73E-09	6.25	Band	0.25	0.003	chi2	0.231763
21970	22281	122	y	exposure	0.0197078	thresh	1.25	:	fit	-0.0982901	1.14229	0.000132033	-4.92E-07	5.11E-10	3.24	Band	0.25	0.003	chi2	0.0270414
21970	22281	123	y	exposure	0.0179633	thresh	1.35	:	fit	-0.0511933	1.14529	0.000177311	-8.04E-07	1.23E-09	3.61	Band	0.25	0.003	chi2	0.0310356
21970	22281	132	y	exposure	0.0241509	thresh	0.95	:	fit	0.0870802	1.11965	0.000112365	-5.85E-07	1.16E-09	2.89	Band	0.25	0.003	chi2	0.0256478
21970	22281	133	y	exposure	0.0258682	thresh	2.25	:	fit	0.305319	1.13256	0.000264661	-1.17E-06	1.73E-09	2.25	Band	0.25	0.003	chi2	0.041252
21970	22281	134	y	exposure	0.0279126	thresh	1.55	:	fit	-0.201496	1.13916	-2.95E-05	3.01E-07	-7.23E-10	3.24	Band	0.25	0.003	chi2	0.0284493
21970	22281	141	y	exposure	0.0152102	thresh	5.45	:	fit	0.470402	1.17644	0.00032082	-1.62E-06	2.88E-09	4.84	Band	0.25	0.003	chi2	0.0458482
21970	22281	142	y	exposure	0.0153737	thresh	6.95	:	fit	0.206449	1.17844	0.000365083	-2.00E-06	3.62E-09	4.41	Band	0.25	0.003	chi2	0.0385956
21970	22281	143	y	exposure	0.0154555	thresh	6.55	:	fit	0.214042	1.20404	0.000491974	-2.64E-06	4.73E-09	3.61	Band	0.25	0.003	chi2	0.034376
21970	22281	144	y	exposure	0.0148558	thresh	9.65	:	fit	0.387868	1.20256	0.000323636	-1.58E-06	2.74E-09	4.84	Band	0.25	0.003	chi2	0.0413113
21970	22281	152	y	exposure	0.0198986	thresh	1.45	:	fit	0.0508961	1.1491	0.000272844	-1.50E-06	2.77E-09	3.24	Band	0.25	0.003	chi2	0.0261827
21970	22281	153	y	exposure	0.0172273	thresh	1.45	:	fit	0.183617	1.11199	0.000182421	-6.70E-07	7.18E-10	2.89	Band	0.25	0.003	chi2	0.0267449
21970	22281	161	y	exposure	0.0199531	thresh	1.55	:	fit	0.348768	1.10265	0.000336565	-1.98E-06	3.80E-09	4.41	Band	0.25	0.003	chi2	0.0346966
21970	22281	163	y	exposure	0.0191081	thresh	1.55	:	fit	0.415632	1.11352	0.000357932	-2.10E-06	4.10E-09	3.61	Band	0.25	0.003	chi2	0.024456
21970	22281	164	y	exposure	0.0155972	thresh	1.45	:	fit	0.14055	1.12611	0.000125426	-5.31E-07	7.92E-10	2.89	Band	0.25	0.003	chi2	0.0356254
21970	22281	171	y	exposure	0.0152919	thresh	1.35	:	fit	-0.066638	1.1282	0.000172133	-8.03E-07	1.19E-09	2.89	Band	0.25	0.003	chi2	0.0342265
21970	22281	172	y	exposure	0.0193534	thresh	1.45	:	fit	-0.0251946	1.12665	0.000269843	-1.72E-06	3.57E-09	2.89	Band	0.25	0.003	chi2	0.033267
21970	22281	173	y	exposure	0.0161042	thresh	2.05	:	fit	0.127726	1.13257	0.00022871	-1.31E-06	2.55E-09	3.61	Band	0.25	0.003	chi2	0.0344009
22282	22512	112	y	exposure	0.0182191	thresh	1.65	:	fit	0.181214	1.18766	0.000343419	-1.93E-06	3.73E-09	4.41	Band	0.25	0.003	chi2	0.03814
22282	22512	113	y	exposure	0.0150926	thresh	1.75	:	fit	-0.156857	1.11096	0.000240585	-1.58E-06	3.34E-09	2.89	Band	0.25	0.003	chi2	0.0313155
22282	22512	114	y	exposure	0.0180144	thresh	1.55	:	fit	0.0811003	1.11141	0.000182729	-1.20E-06	2.54E-09	4	Band	0.25	0.003	chi2	0.0355688
22282	22512	121	y	exposure	0.0104215	thresh	2.55	:	fit	0.5	1.14172	0.000117352	-1.75E-07	-2.98E-10	4.41	Band	0.25	0.003	chi2	0.0427415
22282	22512	122	y	exposure	0.013455	thresh	1.45	:	fit	0.0706139	1.13221	0.000294676	-1.41E-06	2.21E-09	3.61	Band	0.25	0.003	chi2	0.0286868
22282	22512	123	y	exposure	0.0122639	thresh	1.45	:	fit	0.108704	1.13718	0.000293428	-1.39E-06	2.22E-09	4	Band	0.25	0.003	chi2	0.0330307
22282	22512	132	y	exposure	0.0164884	thresh	1.15	:	fit	0.13439	1.11374	0.000199416	-1.02E-06	1.85E-09	2.89	Band	0.25	0.003	chi2	0.0222269
22282	22512	133	y	exposure	0.0176608	thresh	2.25	:	fit	0.189127	1.13612	0.000225779	-1.01E-06	1.53E-09	1.96	Band	0.25	0.003	chi2	0.0370269
22282	22512	134	y	exposure	0.0190565	thresh	1.55	:	fit	-0.0557712	1.12694	0.000174453	-8.73E-07	1.45E-09	3.24	Band	0.25	0.003	chi2	0.0302903
22282	22512	141	y	exposure	0.0103843	thresh	2.15	:	fit	0.275759	1.18303	0.00023444	-1.17E-06	2.04E-09	4.84	Band	0.25	0.003	chi2	0.0417074
22282	22512	142	y	exposure	0.010496	thresh	2.25	:	fit	0.0724422	1.18541	0.000237342	-1.19E-06	1.94E-09	4	Band	0.25	0.003	chi2	0.0379527
22282	22512	143	y	exposure	0.0105518	thresh	1.55	:	fit	0.0501438	1.21494	0.000316875	-1.61E-06	2.75E-09	3.61	Band	0.25	0.003	chi2	0.0356907
22282	22512	144	y	exposure	0.0101424	thresh	1.95	:	fit	0.149434	1.21077	0.000212312	-9.74E-07	1.62E-09	4	Band	0.25	0.003	chi2	0.0366336
22282	22512	152	y	exposure	0.0135852	thresh	1.15	:	fit	0.110991	1.15087	0.000290914	-1.80E-06	3.58E-09	3.24	Band	0.25	0.003	chi2	0.0289707
22282	22512	153	y	exposure	0.0117615	thresh	1.45	:	fit	0.00406024	1.11558	0.00013298	-4.24E-07	2.86E-10	2.89	Band	0.25	0.003	chi2	0.0270626
22282	22512	161	y	exposure	0.0136225	thresh	1.55	:	fit	0.0639356	1.11777	9.79E-05	-5.72E-07	1.05E-09	3.61	Band	0.25	0.003	chi2	0.034091
22282	22512	163	y	exposure	0.0130455	thresh	1.65	:	fit	0.236885	1.11721	0.000327742	-2.01E-06	4.00E-09	3.61	Band	0.25	0.003	chi2	0.0256344
22282	22512	164	y	exposure	0.0106486	thresh	1.55	:	fit	0.209953	1.1211	0.000181957	-7.63E-07	1.05E-09	3.24	Band	0.25	0.003	chi2	0.0391164
22282	22512	171	y	exposure	0.0104402	thresh	6.35	:	fit	-0.0385754	1.12536	0.000242921	-1.33E-06	2.37E-09	3.24	Band	0.25	0.003	chi2	0.036534
22282	22512	172	y	exposure	0.013213	thresh	1.55	:	fit	0.0527004	1.12284	0.000312072	-1.90E-06	3.77E-09	3.24	Band	0.25	0.003	chi2	0.0296116
22282	22512	173	y	exposure	0.0109947	thresh	1.75	:	fit	0.050374	1.13442	0.000197209	-1.11E-06	2.13E-09	3.61	Band	0.25	0.003	chi2	0.0298283
22282	22512	174	n	exposure	0.0179399	thresh	69.25	:	fit	-0.0129662	1.12235	-1.76E-05	9.33E-07	-3.23E-09	5.29	Band	0.25	0.003	chi2	0.297061
22513	22853	112	y	exposure	0.0155504	thresh	1.35	:	fit	0.0752294	1.19206	0.000302504	-1.70E-06	3.24E-09	2.89	Band	0.25	0.003	chi2	0.0398644
22513	22853	113	y	exposure	0.0128819	thresh	1.15	:	fit	-0.160885	1.11164	0.000275325	-1.82E-06	3.82E-09	2.56	Band	0.25	0.003	chi2	0.0297177
22513	22853	114	y	exposure	0.0153757	thresh	1.25	:	fit	0.0187896	1.1142	0.000153916	-9.62E-07	1.91E-09	3.24	Band	0.25	0.003	chi2	0.0368037
22513	22853	121	y	exposure	0.00889501	thresh	1.95	:	fit	0.263461	1.14854	7.76E-05	-9.84E-08	-2.69E-10	2.56	Band	0.25	0.003	chi2	0.0307354
22513	22853	122	y	exposure	0.0114841	thresh	1.45	:	fit	-0.000599516	1.14027	0.000174851	-7.15E-07	8.76E-10	2.89	Band	0.25	0.003	chi2	0.0329903
22513	22853	123	y	exposure	0.0104675	thresh	1.05	:	fit	0.162849	1.13679	0.000305368	-1.50E-06	2.54E-09	3.24	Band	0.25	0.003	chi2	0.0374188
22513	22853	132	y	exposure	0.0140732	thresh	1.15	:	fit	0.0761551	1.11733	0.00016125	-8.37E-07	1.58E-09	2.56	Band	0.25	0.003	chi2	0.0258426
22513	22853	133	y	exposure	0.0150739	thresh	1.55	:	fit	0.0093482	1.1448	0.000103274	-3.09E-07	1.70E-10	1.96	Band	0.25	0.003	chi2	0.0356583
22513	22853	134	y	exposure	0.0162652	thresh	1.45	:	fit	-0.143302	1.13202	0.000124797	-7.12E-07	1.34E-09	2.89	Band	0.25	0.003	chi2	0.0343095
22513	22853	141	y	exposure	0.00886324	thresh	2.85	:	fit	-0.00653274	1.19461	7.24E-05	-2.82E-07	4.19E-10	2.89	Band	0.25	0.003	chi2	0.039988
22513	22853	142	y	exposure	0.00895854	thresh	1.45	:	fit	-0.148764	1.19636	9.58E-05	-4.57E-07	6.64E-10	2.89	Band	0.25	0.003	chi2	0.0377885
22513	22853	143	y	exposure	0.0090062	thresh	1.75	:	fit	-0.164419	1.22025	0.000250173	-1.21E-06	1.90E-09	2.89	Band	0.25	0.003	chi2	0.0313733
22513	22853	144	y	exposure	0.00865675	thresh	1.65	:	fit	-0.0929577	1.21721	0.000149688	-7.27E-07	1.32E-09	2.89	Band	0.25	0.003	chi2	0.0340666
22513	22853	152	y	exposure	0.0115953	thresh	1.15	:	fit	-0.101284	1.16011	0.000134968	-8.71E-07	1.83E-09	2.89	Band	0.25	0.003	chi2	0.0286991
22513	22853	153	y	exposure	0.0100387	thresh	1.05	:	fit	-0.143862	1.11877	0.000103842	-3.24E-07	1.64E-10	2.25	Band	0.25	0.003	chi2	0.0259182
22513	22853	161	y	exposure	0.011627	thresh	1.05	:	fit	0.0121114	1.11437	0.00017694	-1.08E-06	2.08E-09	2.56	Band	0.25	0.003	chi2	0.0356345
22513	22853	163	y	exposure	0.0111346	thresh	1.05	:	fit	0.119633	1.12573	0.000199614	-1.27E-06	2.59E-09	2.89	Band	0.25	0.003	chi2	0.0256714
22513	22853	164	y	exposure	0.00908879	thresh	1.65	:	fit	0.0159236	1.13191	4.90E-05	-1.40E-07	1.07E-10	2.25	Band	0.25	0.003	chi2	0.0371509
22513	22853	171	y	exposure	0.00891089	thresh	1.55	:	fit	-0.192025	1.12978	0.000169267	-8.53E-07	1.38E-09	2.56	Band	0.25	0.003	chi2	0.0328384
22513	22853	172	y	exposure	0.0112776	thresh	1.25	:	fit	-0.127893	1.12879	0.000234133	-1.44E-06	2.87E-09	2.56	Band	0.25	0.003	chi2	0.0331998
22513	22853	173	y	exposure	0.00938423	thresh	1.35	:	fit	-0.0380989	1.1426	7.02E-05	-3.76E-07	7.06E-10	2.56	Band	0.25	0.003	chi2	0.0294153
22513	22853	174	y	exposure	0.0153121	thresh	1.65	:	fit	0.00569632	1.1172	0.000168885	-6.63E-07	8.09E-10	3.24	Band	0.25	0.003	chi2	0.0415635
22854	23481	112	y	exposure	0.0424621	thresh	1.55	:	fit	0.169233	1.19212	0.000275992	-1.44E-06	2.60E-09	3.61	Band	0.25	0.003	chi2	0.0386998
22854	23481	113	y	exposure	0.0351754	thresh	1.55	:	fit	-0.0498161	1.10787	0.000306555	-1.93E-06	3.98E-09	2.89	Band	0.25	0.003	chi2	0.0344399
22854	23481	114	y	exposure	0.041985	thresh	1.35	:	fit	0.128329	1.10979	0.000217168	-1.36E-06	2.77E-09	4	Band	0.25	0.003	chi2	0.0368626
22854	23481	121	y	exposure	0.0242888	thresh	7.55	:	fit	0.206538	1.14919	4.30E-05	1.77E-07	-9.31E-10	3.61	Band	0.25	0.003	chi2	0.0315218
22854	23481	122	y	exposure	0.0313586	thresh	1.45	:	fit	0.149838	1.13266	0.000274097	-1.25E-06	1.84E-09	4.41	Band	0.25	0.003	chi2	0.0353981
22854	23481	123	y	exposure	0.0285827	thresh	1.55	:	fit	0.24961	1.13443	0.000323364	-1.54E-06	2.47E-09	4.84	Band	0.25	0.003	chi2	0.0372374
22854	23481	132	y	exposure	0.0384284	thresh	1.15	:	fit	0.193787	1.11549	0.000177504	-9.46E-07	1.83E-09	3.24	Band	0.25	0.003	chi2	0.0236287
22854	23481	133	y	exposure	0.0411609	thresh	1.65	:	fit	0.0672076	1.14348	0.000132286	-5.29E-07	6.84E-10	2.25	Band	0.25	0.003	chi2	0.0343353
22854	23481	134	y	exposure	0.0444139	thresh	1.55	:	fit	-0.0944799	1.12828	0.000139392	-7.01E-07	1.25E-09	3.24	Band	0.25	0.003	chi2	0.036343
22854	23481	141	y	exposure	0.0242021	thresh	8.35	:	fit	0.0376459	1.18891	0.00018417	-9.89E-07	1.86E-09	3.24	Band	0.25	0.003	chi2	0.0345862
22854	23481	142	y	exposure	0.0244623	thresh	6.95	:	fit	-0.000689424	1.19241	0.000124766	-5.44E-07	7.42E-10	3.24	Band	0.25	0.003	chi2	0.0383309
22854	23481	143	y	exposure	0.0245924	thresh	7.25	:	fit	-0.102748	1.21689	0.000311752	-1.61E-06	2.77E-09	3.24	Band	0.25	0.003	chi2	0.0319512
22854	23481	144	y	exposure	0.0236382	thresh	7.45	:	fit	0.0819448	1.21485	0.000166943	-7.87E-07	1.42E-09	3.61	Band	0.25	0.003	chi2	0.0308686
22854	23481	152	y	exposure	0.0316622	thresh	1.45	:	fit	-0.209648	1.15702	0.000175426	-1.02E-06	1.96E-09	3.24	Band	0.25	0.003	chi2	0.0296824
22854	23481	153	y	exposure	0.0274117	thresh	1.45	:	fit	-0.0660322	1.11397	0.000183269	-7.90E-07	1.07E-09	2.56	Band	0.25	0.003	chi2	0.0275686
22854	23481	161	y	exposure	0.031749	thresh	1.65	:	fit	0.0467078	1.11342	0.000194031	-1.17E-06	2.22E-09	3.24	Band	0.25	0.003	chi2	0.0340329
22854	23481	163	y	exposure	0.0304044	thresh	1.15	:	fit	0.0787735	1.12521	0.000229823	-1.54E-06	3.24E-09	3.24	Band	0.25	0.003	chi2	0.0269491
22854	23481	164	y	exposure	0.024818	thresh	1.45	:	fit	-0.0580803	1.1312	8.05E-05	-3.72E-07	6.23E-10	2.56	Band	0.25	0.003	chi2	0.0341516
22854	23481	171	y	exposure	0.0243322	thresh	10.05	:	fit	-0.196226	1.13179	0.000114003	-4.62E-07	5.38E-10	2.89	Band	0.25	0.003	chi2	0.031155
22854	23481	172	y	exposure	0.0307948	thresh	1.45	:	fit	-0.101719	1.12555	0.000285416	-1.73E-06	3.38E-09	2.89	Band	0.25	0.003	chi2	0.0281972
22854	23481	173	y	exposure	0.0256247	thresh	1.45	:	fit	-0.13135	1.1399	0.000132784	-8.46E-07	1.82E-09	3.24	Band	0.25	0.003	chi2	0.0295664
22854	23481	174	y	exposure	0.0418115	thresh	1.55	:	fit	0.162568	1.11301	0.000239537	-9.46E-07	1.08E-09	4.41	Band	0.25	0.003	chi2	0.0353032
23482	23886	112	y	exposure	0.034085	thresh	3.05	:	fit	0.5	1.18277	0.000375234	-1.91E-06	3.41E-09	3.24	Band	0.25	0.003	chi2	0.06267
23482	23886	113	y	exposure	0.0282359	thresh	2.15	:	fit	0.358636	1.08794	0.00062368	-3.82E-06	7.69E-09	2.89	Band	0.25	0.003	chi2	0.0405131
23482	23886	114	y	exposure	0.033702	thresh	3.45	:	fit	0.5	1.09968	0.000308907	-1.67E-06	3.07E-09	3.61	Band	0.25	0.003	chi2	0.0590608
23482	23886	122	y	exposure	0.0251721	thresh	2.85	:	fit	0.5	1.13396	0.000147005	-1.70E-07	-6.22E-10	4.41	Band	0.25	0.003	chi2	0.115404
23482	23886	123	n	exposure	0.0229438	thresh	4.15	:	fit	0.5	1.1554	-0.000189737	1.97E-06	-4.88E-09	4.84	Band	0.25	0.003	chi2	0.307113
23482	23886	132	y	exposure	0.0308471	thresh	2.05	:	fit	0.5	1.10459	0.000324379	-1.71E-06	3.21E-09	3.24	Band	0.25	0.003	chi2	0.043469
23482	23886	133	y	exposure	0.0330405	thresh	2.35	:	fit	0.424065	1.13102	0.000277858	-1.20E-06	1.74E-09	2.25	Band	0.25	0.003	chi2	0.0446014
23482	23886	134	y	exposure	0.0356517	thresh	2.15	:	fit	0.5	1.10542	0.000459811	-2.36E-06	4.11E-09	3.24	Band	0.25	0.003	chi2	0.0470245
23482	23886	141	y	exposure	0.0194274	thresh	7.35	:	fit	0.313481	1.17815	0.000319721	-1.64E-06	2.90E-09	3.24	Band	0.25	0.003	chi2	0.0459019
23482	23886	142	y	exposure	0.0196363	thresh	6.95	:	fit	0.272528	1.17935	0.000341381	-1.83E-06	3.26E-09	3.24	Band	0.25	0.003	chi2	0.0425469
23482	23886	143	y	exposure	0.0197408	thresh	3.65	:	fit	-0.0366294	1.21859	0.000241284	-1.09E-06	1.63E-09	2.89	Band	0.25	0.003	chi2	0.0365389
23482	23886	144	y	exposure	0.0189748	thresh	2.85	:	fit	0.142963	1.21508	0.00015382	-6.85E-07	1.20E-09	3.61	Band	0.25	0.003	chi2	0.043985
23482	23886	152	y	exposure	0.0254158	thresh	1.75	:	fit	0.0964777	1.14898	0.000303069	-1.82E-06	3.60E-09	2.89	Band	0.25	0.003	chi2	0.0297475
23482	23886	153	y	exposure	0.0220038	thresh	1.25	:	fit	0.161525	1.10549	0.000318805	-1.62E-06	2.78E-09	2.56	Band	0.25	0.003	chi2	0.0296612
23482	23886	161	y	exposure	0.0254854	thresh	2.65	:	fit	0.5	1.0993	0.000362337	-2.03E-06	3.78E-09	2.89	Band	0.25	0.003	chi2	0.0431899
23482	23886	163	y	exposure	0.0244061	thresh	1.35	:	fit	0.295285	1.11495	0.000350647	-2.11E-06	4.14E-09	2.89	Band	0.25	0.003	chi2	0.0296505
23482	23886	164	y	exposure	0.0199218	thresh	1.45	:	fit	-0.0142247	1.13084	6.48E-05	-3.07E-07	5.84E-10	2.56	Band	0.25	0.003	chi2	0.0342734
23482	23886	171	y	exposure	0.0195319	thresh	6.85	:	fit	-0.0770495	1.12277	0.000265366	-1.36E-06	2.26E-09	2.89	Band	0.25	0.003	chi2	0.0322004
23482	23886	172	y	exposure	0.0247195	thresh	1.75	:	fit	-0.0578144	1.12386	0.000284107	-1.70E-06	3.33E-09	2.89	Band	0.25	0.003	chi2	0.0325821
23482	23886	173	y	exposure	0.0205694	thresh	1.55	:	fit	0.0738512	1.1297	0.000284952	-1.61E-06	3.07E-09	2.89	Band	0.25	0.003	chi2	0.0335412
23482	23886	174	y	exposure	0.0335628	thresh	2.65	:	fit	0.5	1.10984	0.000209877	-5.41E-07	8.00E-11	4.84	Band	0.25	0.003	chi2	0.0699367
23887	23958	112	y	exposure	0.00202207	thresh	2.25	:	fit	0.403522	1.17965	0.000482015	-2.73E-06	5.23E-09	3.61	Band	0.25	0.003	chi2	0.0495898
23887	23958	113	y	exposure	0.00167508	thresh	1.35	:	fit	0.108943	1.1	0.000455561	-2.91E-06	6.02E-09	2.89	Band	0.25	0.003	chi2	0.0315891
23887	23958	114	y	exposure	0.00199935	thresh	1.75	:	fit	0.369382	1.10133	0.000328681	-1.91E-06	3.68E-09	3.61	Band	0.25	0.003	chi2	0.0434657
23887	23958	122	y	exposure	0.00149332	thresh	2.35	:	fit	0.5	1.11902	0.000453453	-2.12E-06	3.31E-09	4	Band	0.25	0.003	chi2	0.0399544
23887	23958	123	y	exposure	0.00136113	thresh	2.35	:	fit	0.5	1.12945	0.00036877	-1.73E-06	2.81E-09	4.84	Band	0.25	0.003	chi2	0.0676969
23887	23958	132	y	exposure	0.00182999	thresh	1.25	:	fit	0.344925	1.10466	0.000349904	-1.90E-06	3.57E-09	3.61	Band	0.25	0.003	chi2	0.0325184
23887	23958	133	y	exposure	0.00196011	thresh	2.35	:	fit	0.242957	1.13653	0.000209146	-8.32E-07	1.03E-09	2.25	Band	0.25	0.003	chi2	0.0432206
23887	23958	134	y	exposure	0.00211502	thresh	1.65	:	fit	0.204964	1.12014	0.000268343	-1.34E-06	2.25E-09	3.61	Band	0.25	0.003	chi2	0.0417524
23887	23958	141	y	exposure	0.00115252	thresh	1.65	:	fit	0.197055	1.1825	0.00025437	-1.29E-06	2.30E-09	3.61	Band	0.25	0.003	chi2	0.0438367
23887	23958	142	y	exposure	0.00116491	thresh	1.55	:	fit	0.138488	1.19019	0.000153015	-6.64E-07	9.02E-10	3.61	Band	0.25	0.003	chi2	0.0418892
23887	23958	143	y	exposure	0.00117111	thresh	1.15	:	fit	0.00264195	1.21036	0.000410516	-2.20E-06	3.92E-09	3.24	Band	0.25	0.003	chi2	0.0352762
23887	23958	144	y	exposure	0.00112567	thresh	1.85	:	fit	0.148464	1.2125	0.00021305	-1.07E-06	1.94E-09	3.61	Band	0.25	0.003	chi2	0.0393257
23887	23958	152	y	exposure	0.00150778	thresh	1.25	:	fit	0.00777671	1.15161	0.000256047	-1.51E-06	2.92E-09	3.24	Band	0.25	0.003	chi2	0.0300996
